mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_kernel,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.001565241813659668,7.166391742370441e-05,0.0006026029586791992,0.00010604553134644672,10.0,3,rbf,1e-05,"{'C': 10, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884464843231858,0.04976075398396833,28
0.0019128799438476562,6.212501971044413e-05,0.0005406379699707031,0.0001336805638027325,10.0,3,sigmoid,1e-05,"{'C': 10, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8006407690254357,0.7790174143548602,0.85,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.7032967032967034,0.9285714285714286,0.9281909617845143,0.8604560508152728,0.8482265560036886,0.0769576641272764,135
0.0014371156692504882,8.775740971956801e-05,0.0004002809524536133,2.634572766597043e-05,10.0,5,linear,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,0.9281909617845143,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8771980588819343,0.06738806881219671,89
0.001425027847290039,7.225837431518312e-05,0.0004643917083740234,0.00010058635440613863,10.0,5,poly,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.85,0.85,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.7989949043284676,0.8516483516483516,1.0,0.885120611477151,0.056251965295542716,20
0.001569366455078125,8.038095613929163e-05,0.0005768060684204102,4.831728242614203e-05,10.0,5,rbf,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884464843231858,0.04976075398396833,28
0.0019758462905883787,8.356481407434105e-05,0.0005279541015625,7.182972137963306e-05,10.0,5,sigmoid,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8006407690254357,0.7790174143548602,0.85,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.7032967032967034,0.9285714285714286,0.9281909617845143,0.8604560508152728,0.8482265560036886,0.0769576641272764,135
0.0014639854431152343,0.00013737831624643424,0.00041310787200927735,6.436260015491898e-05,10.0,7,linear,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,0.9281909617845143,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8771980588819343,0.06738806881219671,89
0.0014300823211669921,9.623005075688266e-05,0.0004325151443481445,6.209286341424208e-05,10.0,7,poly,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7127180599416806,0.9281909617845143,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.8867491595736313,0.078334324665306,15
0.0015679597854614258,8.656993052797023e-05,0.0005832433700561524,7.108681333710867e-05,10.0,7,rbf,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884464843231858,0.04976075398396833,28
0.0019401788711547851,9.635657009341346e-05,0.0005278110504150391,4.7473300165174845e-05,10.0,7,sigmoid,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8006407690254357,0.7790174143548602,0.85,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.7032967032967034,0.9285714285714286,0.9281909617845143,0.8604560508152728,0.8482265560036886,0.0769576641272764,135
0.0014631271362304688,0.00012253962579036296,0.00043036937713623045,7.792513120348953e-05,10.0,9,linear,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,0.9281909617845143,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8771980588819343,0.06738806881219671,89
0.0015044212341308594,0.00013931407789425444,0.0004363298416137695,6.029534216923081e-05,10.0,9,poly,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7127180599416806,0.9281909617845143,1.0,0.9281909617845143,0.7390659560519331,0.8516483516483516,0.9285714285714286,0.8807562647459777,0.08666777694872559,68
0.0015768289566040039,0.00013236019734845375,0.0005622386932373046,4.822033297409031e-05,10.0,9,rbf,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884464843231858,0.04976075398396833,28
0.001985478401184082,0.0001561857547110787,0.0005357742309570312,9.083308562221668e-05,10.0,9,sigmoid,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8006407690254357,0.7790174143548602,0.85,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.7032967032967034,0.9285714285714286,0.9281909617845143,0.8604560508152728,0.8482265560036886,0.0769576641272764,135
0.0014665603637695312,0.00012803303238855188,0.00042133331298828126,5.538857179599339e-05,30.0,1,linear,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.001381826400756836,7.606462944350767e-05,0.0004194974899291992,4.8636016873065004e-05,30.0,1,poly,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884464843231858,0.04976075398396833,28
0.0014949321746826171,5.463707027765109e-05,0.0005583763122558594,0.00010998773893084375,30.0,1,rbf,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.85,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8849786705311438,0.03598916025981896,21
0.001669597625732422,8.07062068610532e-05,0.0004799365997314453,7.743290766929654e-05,30.0,1,sigmoid,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7753298418327284,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.9285714285714286,0.7790174143548602,0.9281909617845143,0.8604128154154479,0.07152839362300627,123
0.0014945507049560548,0.00020406750788546315,0.00042748451232910156,9.633214103636976e-05,30.0,3,linear,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.001374506950378418,7.198957698329647e-05,0.00042684078216552733,4.6965198355180386e-05,30.0,3,poly,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,1.0,0.8998584339446516,0.06647629437864165,2
0.001541471481323242,0.00013111336339650435,0.0005269050598144531,4.0784214136169945e-05,30.0,3,rbf,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.85,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8849786705311438,0.03598916025981896,21
0.0017215967178344726,0.00022556102362637157,0.0004983663558959961,9.30219380253436e-05,30.0,3,sigmoid,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7753298418327284,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.9285714285714286,0.7790174143548602,0.9281909617845143,0.8604128154154479,0.07152839362300627,123
0.0014499902725219726,0.0001633440137607565,0.00045013427734375,0.00013488057796603973,30.0,5,linear,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0014591217041015625,0.00014430608247452306,0.00046927928924560546,0.00010814294869640921,30.0,5,poly,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.9270248108869579,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9285714285714286,0.9062987007605541,0.05733823989898251,1
0.0015282154083251954,9.482424539407046e-05,0.0005913257598876953,0.00013453446433690102,30.0,5,rbf,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.85,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8849786705311438,0.03598916025981896,21
0.0016474485397338866,8.671578708274441e-05,0.00046095848083496096,4.5612683310428215e-05,30.0,5,sigmoid,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7753298418327284,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.9285714285714286,0.7790174143548602,0.9281909617845143,0.8604128154154479,0.07152839362300627,123
0.001442098617553711,7.99635583781763e-05,0.0003858804702758789,2.354394031452676e-05,30.0,7,linear,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0015793800354003905,0.00026411459228862567,0.0004601240158081055,6.927825682900858e-05,30.0,7,poly,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.9270248108869579,0.7127180599416806,0.9281909617845143,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.8933790950149494,0.0787544467551714,9
0.0015816926956176759,0.00020770838464501327,0.0005754709243774414,8.643560035223069e-05,30.0,7,rbf,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.85,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8849786705311438,0.03598916025981896,21
0.0017247915267944336,0.00015173157866573347,0.0004841804504394531,5.819697400692752e-05,30.0,7,sigmoid,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7753298418327284,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.9285714285714286,0.7790174143548602,0.9281909617845143,0.8604128154154479,0.07152839362300627,123
0.0014654874801635742,0.00011122435233562559,0.0004194498062133789,4.3967650544691285e-05,30.0,9,linear,1e-05,"{'C': 30, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.001502656936645508,7.477007347449242e-05,0.00041632652282714845,2.6408729635298085e-05,30.0,9,poly,1e-05,"{'C': 30, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.9270248108869579,0.7127180599416806,0.8516483516483516,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.885724834001333,0.07871870209450388,16
0.0015588521957397461,0.000134417090065782,0.0005705356597900391,8.379597373216487e-05,30.0,9,rbf,1e-05,"{'C': 30, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.85,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8849786705311438,0.03598916025981896,21
0.0016846179962158204,8.834750283329188e-05,0.0004911422729492188,7.01274926556031e-05,30.0,9,sigmoid,1e-05,"{'C': 30, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7753298418327284,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.9285714285714286,0.7790174143548602,0.9281909617845143,0.8604128154154479,0.07152839362300627,123
0.0014538049697875976,5.724042802298857e-05,0.0004057884216308594,4.6316329903223787e-05,50.0,1,linear,1e-05,"{'C': 50, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0013813972473144531,0.0001125915426506658,0.0004085540771484375,3.328091085903664e-05,50.0,1,poly,1e-05,"{'C': 50, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.8574929257125441,0.7753298418327284,1.0,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.8604560508152728,0.8696316481373934,0.06495204388333432,99
0.0015299797058105468,0.00013256153614155827,0.0005218744277954102,5.115103229930248e-05,50.0,1,rbf,1e-05,"{'C': 50, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,1.0,0.8998584339446516,0.06647629437864165,2
0.0016147851943969726,9.185884196915362e-05,0.00048072338104248046,6.406694073313442e-05,50.0,1,sigmoid,1e-05,"{'C': 50, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7790174143548602,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.7790174143548602,0.9281909617845143,0.8541135905476516,0.06746035710101524,130
0.0014576196670532226,0.00011215373416361501,0.0004062175750732422,4.146781111784563e-05,50.0,3,linear,1e-05,"{'C': 50, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.001401519775390625,9.298631467401137e-05,0.00042335987091064454,3.790736196550874e-05,50.0,3,poly,1e-05,"{'C': 50, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,1.0,0.8841091413733974,0.08936393697082315,66
0.0014854192733764649,6.920195672499605e-05,0.0005862951278686523,0.0001412957270270338,50.0,3,rbf,1e-05,"{'C': 50, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,1.0,0.8998584339446516,0.06647629437864165,2
0.001594853401184082,5.766014704123156e-05,0.0004886865615844726,7.305038270216587e-05,50.0,3,sigmoid,1e-05,"{'C': 50, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7790174143548602,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.7790174143548602,0.9281909617845143,0.8541135905476516,0.06746035710101524,130
0.0014348268508911134,7.647786101124592e-05,0.00039856433868408204,3.4783963367768475e-05,50.0,5,linear,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.001477956771850586,9.668630353971054e-05,0.00046472549438476564,7.842056423324251e-05,50.0,5,poly,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.85,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.8923065493675713,0.06572748389593627,13
0.0015126943588256836,9.31722633267966e-05,0.0005759000778198242,0.00010298271049358093,50.0,5,rbf,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,1.0,0.8998584339446516,0.06647629437864165,2
0.0016338109970092773,0.00018101852859277303,0.0005023479461669922,0.00012726738194669592,50.0,5,sigmoid,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7790174143548602,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.7790174143548602,0.9281909617845143,0.8541135905476516,0.06746035710101524,130
0.0016165733337402343,0.00021590963794684986,0.00047752857208251955,5.0565927715577605e-05,50.0,7,linear,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0015929222106933593,0.00015237699776393776,0.0004714012145996094,5.315940951697289e-05,50.0,7,poly,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.9270248108869579,0.7790174143548602,0.8516483516483516,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.892354769442651,0.06556059006137216,10
0.0015731573104858399,0.00013851147066020706,0.0006070375442504883,0.000104355539718527,50.0,7,rbf,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,1.0,0.8998584339446516,0.06647629437864165,2
0.0016665220260620116,0.00019767886541303237,0.00047926902770996095,6.645105188226783e-05,50.0,7,sigmoid,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7790174143548602,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.7790174143548602,0.9281909617845143,0.8541135905476516,0.06746035710101524,130
0.0015436887741088867,0.00020420717760911874,0.00047409534454345703,0.00011819740225818586,50.0,9,linear,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0015053987503051759,9.788030492535815e-05,0.00046753883361816406,9.031357457837524e-05,50.0,9,poly,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.9270248108869579,0.7127180599416806,0.8516483516483516,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.885724834001333,0.07871870209450388,16
0.0015667438507080077,0.0001310077528856922,0.0005583286285400391,8.423351006540971e-05,50.0,9,rbf,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,1.0,0.8998584339446516,0.06647629437864165,2
0.0016665935516357421,0.00011902913786222824,0.0004852294921875,5.5208683094225604e-05,50.0,9,sigmoid,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7790174143548602,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.7790174143548602,0.9281909617845143,0.8541135905476516,0.06746035710101524,130
0.001491689682006836,0.00015055993389829947,0.0004194974899291992,4.9879337768642565e-05,100.0,1,linear,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0014606237411499024,0.0001331497666948023,0.00042760372161865234,2.629363496596913e-05,100.0,1,poly,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7031441990842862,0.7790174143548602,0.9281909617845143,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.8604560508152728,0.8550388899188486,0.07515723866229511,128
0.0016104936599731444,0.00012005124546987687,0.0006177425384521484,0.00015960865847218996,100.0,1,rbf,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8772426574602774,0.08170207859899258,84
0.0015330791473388671,0.000135338062296069,0.0004630327224731445,5.2942717748209685e-05,100.0,1,sigmoid,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7174348320524659,0.7790174143548602,0.7790174143548602,0.7753298418327284,1.0,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8472750203618895,0.08251429961398876,140
0.0014614343643188476,9.958039670495264e-05,0.0004247903823852539,6.453150647649308e-05,100.0,3,linear,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0013999462127685547,6.88427031266431e-05,0.0004002571105957031,2.206622877215151e-05,100.0,3,poly,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.7753298418327284,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8910911571764396,0.06875355320635733,14
0.0015553712844848632,9.785542268138797e-05,0.000546717643737793,6.508813672872586e-05,100.0,3,rbf,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8772426574602774,0.08170207859899258,84
0.0015236854553222657,9.080692338052304e-05,0.0004364013671875,3.203607655860254e-05,100.0,3,sigmoid,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7174348320524659,0.7790174143548602,0.7790174143548602,0.7753298418327284,1.0,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8472750203618895,0.08251429961398876,140
0.0014522314071655274,0.00011373588078253056,0.00042808055877685547,0.00010427482618322479,100.0,5,linear,1e-05,"{'C': 100, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.001459026336669922,7.576109658551214e-05,0.0004295825958251953,4.327041707758413e-05,100.0,5,poly,1e-05,"{'C': 100, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.85,0.7790174143548602,0.8516483516483516,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.8846522883539552,0.06555954717928267,26
0.0015335798263549805,0.00012192037294030488,0.0005239963531494141,5.4898931116025816e-05,100.0,5,rbf,1e-05,"{'C': 100, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8772426574602774,0.08170207859899258,84
0.0015244245529174804,0.00014317286597982344,0.00044307708740234377,7.743079343535855e-05,100.0,5,sigmoid,1e-05,"{'C': 100, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7174348320524659,0.7790174143548602,0.7790174143548602,0.7753298418327284,1.0,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8472750203618895,0.08251429961398876,140
0.0014423370361328126,0.0001066247337102766,0.0003958225250244141,2.704297350438478e-05,100.0,7,linear,1e-05,"{'C': 100, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.001498246192932129,9.325662491516802e-05,0.000426936149597168,4.41414534362111e-05,100.0,7,poly,1e-05,"{'C': 100, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.9270248108869579,0.7790174143548602,0.8516483516483516,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.892354769442651,0.06556059006137216,10
0.0015449047088623047,0.0001348560397785756,0.0005138158798217773,5.961765624126139e-05,100.0,7,rbf,1e-05,"{'C': 100, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8772426574602774,0.08170207859899258,84
