mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_kernel,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.0025537967681884765,0.00014694788270193108,0.0003739595413208008,5.255637313881774e-05,0.5,5,poly,1e-05,"{'C': 0.5, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.8620689655172413,0.896551724137931,0.9285714285714286,0.8928571428571429,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9044334975369457,0.05013147314777443,136
0.0031876564025878906,0.0001267890187596772,0.0007279157638549804,7.938819229613729e-05,0.5,5,rbf,1e-05,"{'C': 0.5, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.7931034482758621,0.8275862068965517,0.9642857142857143,0.8928571428571429,0.7857142857142857,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.8763546798029557,0.06488453335980625,165
0.0037318944931030275,0.00015342212593992118,0.0005062103271484375,2.3627221042929887e-05,0.5,5,sigmoid,1e-05,"{'C': 0.5, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.6551724137931034,0.6551724137931034,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6071428571428571,0.7142857142857143,0.8571428571428571,0.6785714285714286,0.7142857142857143,0.6917487684729065,0.062369400544603895,190
0.001759958267211914,0.00012587172445361084,0.0002786397933959961,7.261550872199691e-05,0.5,7,linear,1e-05,"{'C': 0.5, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9655172413793104,0.9655172413793104,0.8928571428571429,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9359605911330048,0.044767322671340225,11
0.0024852752685546875,0.00013089153935974535,0.00037658214569091797,6.018350374727162e-05,0.5,7,poly,1e-05,"{'C': 0.5, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.896551724137931,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9113300492610836,0.036557897849418694,104
0.0031665563583374023,6.059493906314269e-05,0.0007110595703125,3.69047316879278e-05,0.5,7,rbf,1e-05,"{'C': 0.5, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.7931034482758621,0.8275862068965517,0.9642857142857143,0.8928571428571429,0.7857142857142857,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.8763546798029557,0.06488453335980625,165
0.0037684202194213866,0.00010430345252319735,0.0005137205123901367,4.5972276976051584e-05,0.5,7,sigmoid,1e-05,"{'C': 0.5, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.6551724137931034,0.6551724137931034,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6071428571428571,0.7142857142857143,0.8571428571428571,0.6785714285714286,0.7142857142857143,0.6917487684729065,0.062369400544603895,190
0.0017526388168334962,6.8193836370758e-05,0.000252532958984375,1.4765330167726987e-05,0.5,9,linear,1e-05,"{'C': 0.5, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9655172413793104,0.9655172413793104,0.8928571428571429,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9359605911330048,0.044767322671340225,11
0.002476000785827637,8.840131710645772e-05,0.0003722190856933594,5.1339420617774176e-05,0.5,9,poly,1e-05,"{'C': 0.5, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.8620689655172413,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9078817733990148,0.039311764607618795,130
0.003170680999755859,0.00011898251898856281,0.0006957530975341796,3.1356131356002284e-05,0.5,9,rbf,1e-05,"{'C': 0.5, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.7931034482758621,0.8275862068965517,0.9642857142857143,0.8928571428571429,0.7857142857142857,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.8763546798029557,0.06488453335980625,165
0.0036964654922485352,0.0001421219709419942,0.0004896640777587891,2.254128831225572e-05,0.5,9,sigmoid,1e-05,"{'C': 0.5, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.6551724137931034,0.6551724137931034,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6071428571428571,0.7142857142857143,0.8571428571428571,0.6785714285714286,0.7142857142857143,0.6917487684729065,0.062369400544603895,190
0.0017119884490966798,9.990541885589063e-05,0.00023908615112304686,2.695855288709356e-05,1.1,1,linear,1e-05,"{'C': 1.1, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9253694581280788,0.0298690388148883,65
0.002661609649658203,0.0001297696009408422,0.0003752708435058594,2.41897944132057e-05,1.1,1,poly,1e-05,"{'C': 1.1, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.8275862068965517,0.8275862068965517,0.9285714285714286,0.8928571428571429,0.75,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.8798029556650248,0.0611790135813203,159
0.0027488946914672853,6.567235758135025e-05,0.0006123542785644531,3.839252832060976e-05,1.1,1,rbf,1e-05,"{'C': 1.1, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.8620689655172413,0.8620689655172413,0.8928571428571429,0.8928571428571429,0.75,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8866995073891626,0.05668236399465036,154
0.0033971071243286133,0.00010506039875379333,0.0004626035690307617,3.4818101075139656e-05,1.1,1,sigmoid,1e-05,"{'C': 1.1, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7931034482758621,0.7586206896551724,0.8928571428571429,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.8194581280788178,0.06933661592788262,179
0.0016691207885742188,8.113561850259312e-05,0.00022459030151367188,9.337367715191864e-06,1.1,3,linear,1e-05,"{'C': 1.1, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9253694581280788,0.0298690388148883,65
0.0023453235626220703,0.00011350377146796159,0.00034415721893310547,4.1434686596379066e-05,1.1,3,poly,1e-05,"{'C': 1.1, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.896551724137931,0.9285714285714286,0.9642857142857143,0.75,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9113300492610839,0.05587659779266108,102
0.0027477264404296873,7.354320876963447e-05,0.0006108283996582031,4.4921122687521606e-05,1.1,3,rbf,1e-05,"{'C': 1.1, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.8620689655172413,0.8620689655172413,0.8928571428571429,0.8928571428571429,0.75,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8866995073891626,0.05668236399465036,154
0.0034023523330688477,0.00017046569106843795,0.0004775762557983398,3.316786350979947e-05,1.1,3,sigmoid,1e-05,"{'C': 1.1, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7931034482758621,0.7586206896551724,0.8928571428571429,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.8194581280788178,0.06933661592788262,179
0.0016940832138061523,0.00011468916283857526,0.00024256706237792968,2.783891963573678e-05,1.1,5,linear,1e-05,"{'C': 1.1, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9253694581280788,0.0298690388148883,65
0.0021865367889404297,0.00012946844520247104,0.0003123760223388672,3.218700267270608e-05,1.1,5,poly,1e-05,"{'C': 1.1, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.896551724137931,0.9310344827586207,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9184729064039407,0.03913776827725973,88
0.0028263330459594727,0.00016353391733401045,0.0006153583526611328,3.8983005235517514e-05,1.1,5,rbf,1e-05,"{'C': 1.1, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.8620689655172413,0.8620689655172413,0.8928571428571429,0.8928571428571429,0.75,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8866995073891626,0.05668236399465036,154
0.003379058837890625,0.00013340940774740834,0.00046136379241943357,3.639293072398473e-05,1.1,5,sigmoid,1e-05,"{'C': 1.1, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7931034482758621,0.7586206896551724,0.8928571428571429,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.8194581280788178,0.06933661592788262,179
0.0017360448837280273,0.00013269985954269178,0.0002351999282836914,2.2713233463866218e-05,1.1,7,linear,1e-05,"{'C': 1.1, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9253694581280788,0.0298690388148883,65
0.002165389060974121,8.913775603383011e-05,0.0003112316131591797,3.041966944876042e-05,1.1,7,poly,1e-05,"{'C': 1.1, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.8928571428571429,0.9254926108374383,0.0434477801765677,62
0.002745366096496582,0.00011342764589827853,0.000638890266418457,6.609761563479968e-05,1.1,7,rbf,1e-05,"{'C': 1.1, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.8620689655172413,0.8620689655172413,0.8928571428571429,0.8928571428571429,0.75,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8866995073891626,0.05668236399465036,154
0.003329968452453613,8.134012093318427e-05,0.00046529769897460935,3.831086120267152e-05,1.1,7,sigmoid,1e-05,"{'C': 1.1, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7931034482758621,0.7586206896551724,0.8928571428571429,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.8194581280788178,0.06933661592788262,179
0.0017035245895385743,0.00012157970472036473,0.00023500919342041017,1.8287824027030624e-05,1.1,9,linear,1e-05,"{'C': 1.1, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9253694581280788,0.0298690388148883,65
0.0022145748138427735,0.00013286108014502176,0.00032465457916259767,3.859731713394397e-05,1.1,9,poly,1e-05,"{'C': 1.1, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.8928571428571429,0.9254926108374383,0.0434477801765677,62
0.002741694450378418,8.921081961335334e-05,0.0006133556365966797,4.2319156753949765e-05,1.1,9,rbf,1e-05,"{'C': 1.1, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.8620689655172413,0.8620689655172413,0.8928571428571429,0.8928571428571429,0.75,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8866995073891626,0.05668236399465036,154
0.003366398811340332,9.614532135425975e-05,0.00046398639678955076,2.5773357174247358e-05,1.1,9,sigmoid,1e-05,"{'C': 1.1, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7931034482758621,0.7586206896551724,0.8928571428571429,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.8194581280788178,0.06933661592788262,179
0.0017009735107421874,0.00011974064660467746,0.00022721290588378906,1.9661077936396032e-05,1.3,1,linear,1e-05,"{'C': 1.3, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9289408866995073,0.03209091172816922,42
0.0025952816009521484,9.780336963927063e-05,0.000389552116394043,4.711762212009051e-05,1.3,1,poly,1e-05,"{'C': 1.3, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.8275862068965517,0.8275862068965517,0.9285714285714286,0.8928571428571429,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8905172413793103,0.050047448912152154,147
0.002706575393676758,6.732121693346766e-05,0.000600433349609375,4.0999705563437514e-05,1.3,1,rbf,1e-05,"{'C': 1.3, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.896551724137931,0.896551724137931,0.8928571428571429,0.9285714285714286,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9043103448275863,0.04516549011946045,137
0.0032682180404663085,0.00014835217282542515,0.0004574775695800781,2.4293624820669948e-05,1.3,1,sigmoid,1e-05,"{'C': 1.3, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7586206896551724,0.8275862068965517,0.8928571428571429,0.7857142857142857,0.75,0.8214285714285714,0.8214285714285714,0.9642857142857143,0.9642857142857143,0.8214285714285714,0.8407635467980296,0.0724846550170374,172
0.001713132858276367,6.388765605618429e-05,0.00024106502532958985,4.162414906538729e-05,1.3,3,linear,1e-05,"{'C': 1.3, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9289408866995073,0.03209091172816922,42
0.0021854639053344727,5.9846506551648496e-05,0.0003175258636474609,2.10662209708658e-05,1.3,3,poly,1e-05,"{'C': 1.3, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.896551724137931,0.9285714285714286,0.9642857142857143,0.7857142857142857,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9149014778325123,0.045657777043217274,91
0.0026920080184936524,0.00012145335641727843,0.0005852699279785157,2.802687215543289e-05,1.3,3,rbf,1e-05,"{'C': 1.3, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.896551724137931,0.896551724137931,0.8928571428571429,0.9285714285714286,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9043103448275863,0.04516549011946045,137
0.0033307552337646486,0.00014181716685196787,0.00047955513000488283,7.713459718231935e-05,1.3,3,sigmoid,1e-05,"{'C': 1.3, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7586206896551724,0.8275862068965517,0.8928571428571429,0.7857142857142857,0.75,0.8214285714285714,0.8214285714285714,0.9642857142857143,0.9642857142857143,0.8214285714285714,0.8407635467980296,0.0724846550170374,172
0.0017435550689697266,6.645021356744373e-05,0.00024046897888183594,1.4123639729301436e-05,1.3,5,linear,1e-05,"{'C': 1.3, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9289408866995073,0.03209091172816922,42
0.002200675010681152,0.00011741131291112606,0.0003136873245239258,2.3309254269271762e-05,1.3,5,poly,1e-05,"{'C': 1.3, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.896551724137931,0.9310344827586207,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9184729064039407,0.03913776827725973,88
0.0026488304138183594,8.775844284850486e-05,0.0005841732025146484,3.361698583506513e-05,1.3,5,rbf,1e-05,"{'C': 1.3, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.896551724137931,0.896551724137931,0.8928571428571429,0.9285714285714286,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9043103448275863,0.04516549011946045,137
0.003354334831237793,0.00013062929580562704,0.00048701763153076173,6.095753237553085e-05,1.3,5,sigmoid,1e-05,"{'C': 1.3, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7586206896551724,0.8275862068965517,0.8928571428571429,0.7857142857142857,0.75,0.8214285714285714,0.8214285714285714,0.9642857142857143,0.9642857142857143,0.8214285714285714,0.8407635467980296,0.0724846550170374,172
0.0016945123672485352,0.00010550667586759614,0.00023012161254882814,2.4919429593517114e-05,1.3,7,linear,1e-05,"{'C': 1.3, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9289408866995073,0.03209091172816922,42
0.002094674110412598,0.00010581456246593886,0.00030579566955566404,2.2784185571163115e-05,1.3,7,poly,1e-05,"{'C': 1.3, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.8928571428571429,0.9254926108374383,0.0434477801765677,62
0.0027186393737792967,0.00010375234764944926,0.0005894660949707031,2.185563751318859e-05,1.3,7,rbf,1e-05,"{'C': 1.3, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.896551724137931,0.896551724137931,0.8928571428571429,0.9285714285714286,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9043103448275863,0.04516549011946045,137
0.0032643795013427733,0.00014937995398806237,0.0004608392715454102,3.2868307836594294e-05,1.3,7,sigmoid,1e-05,"{'C': 1.3, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7586206896551724,0.8275862068965517,0.8928571428571429,0.7857142857142857,0.75,0.8214285714285714,0.8214285714285714,0.9642857142857143,0.9642857142857143,0.8214285714285714,0.8407635467980296,0.0724846550170374,172
0.0016937017440795898,0.00011139371461326434,0.0002315044403076172,2.576575806909971e-05,1.3,9,linear,1e-05,"{'C': 1.3, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9289408866995073,0.03209091172816922,42
0.0022044658660888674,0.00015669019934031362,0.00031111240386962893,4.238683388928081e-05,1.3,9,poly,1e-05,"{'C': 1.3, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.896551724137931,1.0,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.8928571428571429,0.9289408866995073,0.047652460532812226,42
0.0027034759521484377,0.0001499370751583667,0.0005969047546386719,3.426999828036378e-05,1.3,9,rbf,1e-05,"{'C': 1.3, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.896551724137931,0.896551724137931,0.8928571428571429,0.9285714285714286,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9043103448275863,0.04516549011946045,137
0.0032454013824462892,0.0001084092084404072,0.00046706199645996094,8.560309434625982e-05,1.3,9,sigmoid,1e-05,"{'C': 1.3, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7586206896551724,0.8275862068965517,0.8928571428571429,0.7857142857142857,0.75,0.8214285714285714,0.8214285714285714,0.9642857142857143,0.9642857142857143,0.8214285714285714,0.8407635467980296,0.0724846550170374,172
0.0017122268676757813,0.00015263173844231594,0.00022561550140380858,3.282601336938754e-05,5.0,1,linear,1e-05,"{'C': 5, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9220443349753694,0.04684354151988581,76
0.0020895481109619142,7.002632507679542e-05,0.00032534599304199217,3.497287688144572e-05,5.0,1,poly,1e-05,"{'C': 5, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.896551724137931,0.8928571428571429,0.9642857142857143,0.7857142857142857,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9113300492610839,0.04584523985778144,102
0.0021970272064208984,0.00017952371236846487,0.00046672821044921873,3.665900999427297e-05,5.0,1,rbf,1e-05,"{'C': 5, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9655172413793104,0.896551724137931,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9254926108374384,0.0434477801765677,51
0.0026392221450805666,9.453788518436738e-05,0.00038259029388427735,3.503050520334116e-05,5.0,1,sigmoid,1e-05,"{'C': 5, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.8620689655172413,0.8928571428571429,0.8928571428571429,0.75,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.8901477832512315,0.053804628044256626,149
0.001701951026916504,0.00016569985759865878,0.00021328926086425782,1.918794146588445e-05,5.0,3,linear,1e-05,"{'C': 5, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9220443349753694,0.04684354151988581,76
0.0018612146377563477,7.462716708874231e-05,0.0002739191055297852,2.9908268485239075e-05,5.0,3,poly,1e-05,"{'C': 5, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.8571428571428571,0.9289408866995075,0.04801392318512186,41
0.002184486389160156,0.00011503305823854201,0.0004805088043212891,4.0092790386383135e-05,5.0,3,rbf,1e-05,"{'C': 5, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9655172413793104,0.896551724137931,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9254926108374384,0.0434477801765677,51
0.002632904052734375,0.00012525445706118528,0.0003920078277587891,7.080211334989584e-05,5.0,3,sigmoid,1e-05,"{'C': 5, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.8620689655172413,0.8928571428571429,0.8928571428571429,0.75,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.8901477832512315,0.053804628044256626,149
0.0016804218292236328,0.00013366834247083458,0.0002153158187866211,2.8235937588149012e-05,5.0,5,linear,1e-05,"{'C': 5, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9220443349753694,0.04684354151988581,76
0.00177154541015625,8.150004960597337e-05,0.00026769638061523436,3.805578777683021e-05,5.0,5,poly,1e-05,"{'C': 5, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9655172413793104,1.0,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,1.0,1.0,0.9642857142857143,0.9501231527093597,0.04577654293239199,2
0.0021283864974975587,8.216559065185464e-05,0.0004693508148193359,4.372640940235849e-05,5.0,5,rbf,1e-05,"{'C': 5, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9655172413793104,0.896551724137931,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9254926108374384,0.0434477801765677,51
0.00263674259185791,0.00010369898450297881,0.0003747463226318359,3.080249937645542e-05,5.0,5,sigmoid,1e-05,"{'C': 5, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.8620689655172413,0.8928571428571429,0.8928571428571429,0.75,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.8901477832512315,0.053804628044256626,149
0.0016733884811401367,0.0001189938529718601,0.00021262168884277343,1.550080184338478e-05,5.0,7,linear,1e-05,"{'C': 5, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9220443349753694,0.04684354151988581,76
0.001777315139770508,6.354954983992263e-05,0.0002643823623657227,3.195119422801741e-05,5.0,7,poly,1e-05,"{'C': 5, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",1.0,1.0,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,1.0,1.0,0.9642857142857143,0.9535714285714285,0.048048657310977544,1
0.0021118402481079103,7.410071301151855e-05,0.00048322677612304686,6.958390722593029e-05,5.0,7,rbf,1e-05,"{'C': 5, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9655172413793104,0.896551724137931,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9254926108374384,0.0434477801765677,51
0.0026299715042114257,0.00017719096367975324,0.0003709316253662109,3.0814492244424976e-05,5.0,7,sigmoid,1e-05,"{'C': 5, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.8620689655172413,0.8928571428571429,0.8928571428571429,0.75,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.8901477832512315,0.053804628044256626,149
