mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_kernel,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.002566695213317871,7.297036165287841e-05,0.0005884647369384765,1.5587470476054906e-05,1.3,9,rbf,1e-05,"{'C': 1.3, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.896551724137931,0.896551724137931,0.8928571428571429,0.9285714285714286,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9043103448275863,0.04516549011946045,137
0.0031772613525390624,0.00012170137965636561,0.00042273998260498045,1.4510841052533878e-05,1.3,9,sigmoid,1e-05,"{'C': 1.3, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7586206896551724,0.8275862068965517,0.8928571428571429,0.7857142857142857,0.75,0.8214285714285714,0.8214285714285714,0.9642857142857143,0.9642857142857143,0.8214285714285714,0.8407635467980296,0.0724846550170374,172
0.0016470670700073243,0.00014114774758060462,0.00019590854644775392,9.25423488408858e-06,5.0,1,linear,1e-05,"{'C': 5, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9220443349753694,0.04684354151988581,76
0.001985025405883789,6.363755880687819e-05,0.00027823448181152344,7.971171407177943e-06,5.0,1,poly,1e-05,"{'C': 5, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.896551724137931,0.8928571428571429,0.9642857142857143,0.7857142857142857,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9113300492610839,0.04584523985778144,102
0.002019929885864258,4.496397417454752e-05,0.00044875144958496095,9.27555524219249e-06,5.0,1,rbf,1e-05,"{'C': 5, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9655172413793104,0.896551724137931,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9254926108374384,0.0434477801765677,51
0.0025146484375,5.785970450439101e-05,0.0003536224365234375,2.303000065753149e-05,5.0,1,sigmoid,1e-05,"{'C': 5, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.8620689655172413,0.8928571428571429,0.8928571428571429,0.75,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.8901477832512315,0.053804628044256626,149
0.001670980453491211,0.00010476695102255217,0.00020735263824462892,1.2701267305318856e-05,5.0,3,linear,1e-05,"{'C': 5, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9220443349753694,0.04684354151988581,76
0.0017642736434936523,7.247402853116002e-05,0.0002437114715576172,6.78618185906274e-06,5.0,3,poly,1e-05,"{'C': 5, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.8571428571428571,0.9289408866995075,0.04801392318512186,41
0.0020350217819213867,7.647175111797414e-05,0.00045444965362548826,2.1185057120086345e-05,5.0,3,rbf,1e-05,"{'C': 5, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9655172413793104,0.896551724137931,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9254926108374384,0.0434477801765677,51
0.0024892091751098633,5.8142196964635865e-05,0.00034394264221191404,2.0083054247841178e-05,5.0,3,sigmoid,1e-05,"{'C': 5, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.8620689655172413,0.8928571428571429,0.8928571428571429,0.75,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.8901477832512315,0.053804628044256626,149
0.0016181230545043944,9.98831837877977e-05,0.00019328594207763673,6.504109527860207e-06,5.0,5,linear,1e-05,"{'C': 5, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9220443349753694,0.04684354151988581,76
0.0017295598983764649,7.713023807063962e-05,0.0002510309219360352,2.0622986588374222e-05,5.0,5,poly,1e-05,"{'C': 5, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9655172413793104,1.0,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,1.0,1.0,0.9642857142857143,0.9501231527093597,0.04577654293239199,2
0.0020832538604736326,8.533885227310658e-05,0.0004712820053100586,2.3236468467162983e-05,5.0,5,rbf,1e-05,"{'C': 5, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9655172413793104,0.896551724137931,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9254926108374384,0.0434477801765677,51
0.0024767637252807615,4.2321017055779935e-05,0.0003365755081176758,6.007060073532604e-06,5.0,5,sigmoid,1e-05,"{'C': 5, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.8620689655172413,0.8928571428571429,0.8928571428571429,0.75,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.8901477832512315,0.053804628044256626,149
0.0016369104385375976,0.00011343754804269456,0.00020334720611572265,2.870216103518764e-05,5.0,7,linear,1e-05,"{'C': 5, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9220443349753694,0.04684354151988581,76
0.0017235517501831056,7.688209581863028e-05,0.0002478122711181641,2.5958780151696057e-05,5.0,7,poly,1e-05,"{'C': 5, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",1.0,1.0,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,1.0,1.0,0.9642857142857143,0.9535714285714285,0.048048657310977544,1
0.0020355224609375,4.926217120410316e-05,0.0004731893539428711,3.564673508657508e-05,5.0,7,rbf,1e-05,"{'C': 5, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9655172413793104,0.896551724137931,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9254926108374384,0.0434477801765677,51
0.0024379491806030273,5.930714271546453e-05,0.0003449440002441406,2.355734823611397e-05,5.0,7,sigmoid,1e-05,"{'C': 5, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.8620689655172413,0.8928571428571429,0.8928571428571429,0.75,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.8901477832512315,0.053804628044256626,149
0.0016375064849853515,0.00010912123268359639,0.0002025604248046875,2.1307259126744948e-05,5.0,9,linear,1e-05,"{'C': 5, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9220443349753694,0.04684354151988581,76
0.0017295360565185546,5.6214712584804213e-05,0.0002501726150512695,1.7404899201868613e-05,5.0,9,poly,1e-05,"{'C': 5, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9655172413793104,1.0,0.9642857142857143,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,1.0,1.0,0.9285714285714286,0.9465517241379311,0.04592522887359033,3
0.0020282506942749024,6.442301627427612e-05,0.0004524946212768555,1.6078129478241802e-05,5.0,9,rbf,1e-05,"{'C': 5, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9655172413793104,0.896551724137931,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9254926108374384,0.0434477801765677,51
0.002447199821472168,5.11807616694175e-05,0.00033059120178222654,8.806137958643887e-06,5.0,9,sigmoid,1e-05,"{'C': 5, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.8620689655172413,0.8928571428571429,0.8928571428571429,0.75,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.8901477832512315,0.053804628044256626,149
0.0017168760299682618,8.749295619889943e-05,0.0001953601837158203,1.7798613627135047e-05,10.0,1,linear,1e-05,"{'C': 10, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9149014778325123,0.05059898083326618,91
0.0018410921096801759,6.976246995745502e-05,0.0002687692642211914,2.3517077367277897e-05,10.0,1,poly,1e-05,"{'C': 10, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.896551724137931,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9256157635467981,0.0462083670084385,50
0.0018402576446533204,7.443061467686543e-05,0.0004074335098266602,1.896033400199531e-05,10.0,1,rbf,1e-05,"{'C': 10, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9655172413793104,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9359605911330048,0.044767322671340225,11
0.0022090673446655273,5.5459180087185384e-05,0.0003200531005859375,2.674822703601494e-05,10.0,1,sigmoid,1e-05,"{'C': 10, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.896551724137931,0.8571428571428571,0.9285714285714286,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.897167487684729,0.04355934136046849,142
0.0016969919204711914,0.00010147252980141873,0.00018761157989501953,5.494449137337293e-06,10.0,3,linear,1e-05,"{'C': 10, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9149014778325123,0.05059898083326618,91
0.0016688108444213867,5.343068873721854e-05,0.00022737979888916017,5.648105443321156e-06,10.0,3,poly,1e-05,"{'C': 10, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9655172413793104,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9395320197044332,0.036066927267173345,4
0.0018364667892456054,4.201285129019994e-05,0.00040504932403564455,1.7615712857243344e-05,10.0,3,rbf,1e-05,"{'C': 10, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9655172413793104,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9359605911330048,0.044767322671340225,11
0.00218815803527832,8.888433929195702e-05,0.00029904842376708983,6.802287217317887e-06,10.0,3,sigmoid,1e-05,"{'C': 10, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.896551724137931,0.8571428571428571,0.9285714285714286,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.897167487684729,0.04355934136046849,142
0.0018128156661987305,0.00013498556928273514,0.00021357536315917968,2.7498624668968492e-05,10.0,5,linear,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9149014778325123,0.05059898083326618,91
0.0016450166702270507,8.114208125797807e-05,0.0002255678176879883,1.3010076091539181e-05,10.0,5,poly,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,1.0,1.0,0.9285714285714286,0.9362068965517242,0.04434455287902366,5
0.0018504858016967773,3.5322217409823216e-05,0.000411224365234375,2.662481237854288e-05,10.0,5,rbf,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9655172413793104,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9359605911330048,0.044767322671340225,11
0.002183413505554199,6.0593269242506065e-05,0.0003050565719604492,2.064083977295253e-05,10.0,5,sigmoid,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.896551724137931,0.8571428571428571,0.9285714285714286,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.897167487684729,0.04355934136046849,142
0.0016980171203613281,0.0001040501947665865,0.0001943826675415039,2.0290821847402362e-05,10.0,7,linear,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9149014778325123,0.05059898083326618,91
0.001625800132751465,3.491647213374747e-05,0.00023088455200195312,9.026717583476102e-06,10.0,7,poly,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,1.0,1.0,0.9285714285714286,0.9326354679802955,0.04336671885897822,21
0.0019059181213378906,7.856085735825155e-05,0.0004129886627197266,1.3831072557737845e-05,10.0,7,rbf,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9655172413793104,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9359605911330048,0.044767322671340225,11
0.0022211074829101562,6.835091008415388e-05,0.00030689239501953126,1.8082379274707886e-05,10.0,7,sigmoid,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.896551724137931,0.8571428571428571,0.9285714285714286,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.897167487684729,0.04355934136046849,142
0.001730036735534668,9.620678899868203e-05,0.00019598007202148438,1.9217779815120212e-05,10.0,9,linear,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9149014778325123,0.05059898083326618,91
0.0016721725463867188,5.816301255165342e-05,0.00023627281188964844,2.451263028338773e-05,10.0,9,poly,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9642857142857143,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,1.0,1.0,0.8928571428571429,0.9326354679802955,0.04621443871140256,21
0.001814889907836914,6.71131826642389e-05,0.00040438175201416013,3.171261974477802e-05,10.0,9,rbf,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9655172413793104,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9359605911330048,0.044767322671340225,11
0.0021872758865356446,6.707748573415744e-05,0.0003153085708618164,2.1273364498578497e-05,10.0,9,sigmoid,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.896551724137931,0.8571428571428571,0.9285714285714286,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.897167487684729,0.04355934136046849,142
0.0017417430877685546,0.00013752549916379295,0.00019664764404296874,3.59986474852622e-05,30.0,1,linear,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.0016791820526123047,9.067688911769045e-05,0.0002336263656616211,2.1199005088387368e-05,30.0,1,poly,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9655172413793104,0.9655172413793104,0.8928571428571429,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9288177339901477,0.03596312157909856,49
0.0017518997192382812,6.753148910299208e-05,0.0003704071044921875,4.421558524566337e-05,30.0,1,rbf,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,1.0,0.9285714285714286,0.9360837438423646,0.038519246043455566,6
0.001896500587463379,3.0989875827829556e-05,0.0002575397491455078,8.759928180375475e-06,30.0,1,sigmoid,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9310344827586207,0.9310344827586207,0.8928571428571429,0.9642857142857143,0.7857142857142857,0.8928571428571429,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9219211822660099,0.05493825662558826,81
0.001775646209716797,0.00013533606303091242,0.0001934051513671875,2.0457036554698885e-05,30.0,3,linear,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.00156710147857666,8.418832810702789e-05,0.00021562576293945312,1.5248429238613515e-05,30.0,3,poly,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.8928571428571429,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,1.0,0.9285714285714286,0.9290640394088671,0.04206417757504782,34
0.0017416000366210938,7.438887384792773e-05,0.00036101341247558595,2.3096300704238596e-05,30.0,3,rbf,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,1.0,0.9285714285714286,0.9360837438423646,0.038519246043455566,6
0.0019083023071289062,3.686632806453498e-05,0.0002694845199584961,1.755610874257909e-05,30.0,3,sigmoid,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9310344827586207,0.9310344827586207,0.8928571428571429,0.9642857142857143,0.7857142857142857,0.8928571428571429,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9219211822660099,0.05493825662558826,81
0.001781463623046875,0.00013021396092240413,0.00019810199737548828,2.3607159812630136e-05,30.0,5,linear,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.0015433073043823243,6.619029219746363e-05,0.0002144336700439453,1.73993952166633e-05,30.0,5,poly,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9254926108374384,0.033502290665301825,51
0.0017426252365112306,6.05856700392864e-05,0.0003557920455932617,2.023527740991294e-05,30.0,5,rbf,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,1.0,0.9285714285714286,0.9360837438423646,0.038519246043455566,6
0.0019153356552124023,6.493283057669056e-05,0.0002667427062988281,2.0621153558353087e-05,30.0,5,sigmoid,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9310344827586207,0.9310344827586207,0.8928571428571429,0.9642857142857143,0.7857142857142857,0.8928571428571429,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9219211822660099,0.05493825662558826,81
0.0017868757247924804,0.000140791815370856,0.0002101898193359375,3.434174460055113e-05,30.0,7,linear,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.0015739202499389648,5.381950232963716e-05,0.00022068023681640626,2.0763835590478917e-05,30.0,7,poly,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,1.0,0.9285714285714286,0.9325123152709359,0.0373776081110026,23
0.0017606496810913086,4.453848588696722e-05,0.000358891487121582,2.1218195363780592e-05,30.0,7,rbf,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,1.0,0.9285714285714286,0.9360837438423646,0.038519246043455566,6
